#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
          196002     16.5148959    17.3073697     2.3797725   1.6877608e-01  0.0000000e+00
          196003     20.4340926    14.4689603     1.1897007   1.6872550e-01  0.0000000e+00
          196004     16.3521188    16.3061644    10.4880124   1.6866365e-01  0.0000000e+00
          196005     18.1946293    20.9055400     3.2680518   1.6864689e-01  0.0000000e+00
          196006     22.6172394    21.2619658     3.2061127   1.6848231e-01  0.0000000e+00
          196007     19.0845435    24.7183241     5.9257650   1.6828660e-01  0.0000000e+00
          196008     22.0041228    13.7503078     5.6776234   1.6822940e-01  0.0000000e+00
          196009     20.4281924    23.8738856     3.6016822   1.6822485e-01  0.0000000e+00
          196010     16.9877599    18.0686811     2.3362574   1.6822178e-01  0.0000000e+00
          196011     20.9786989    17.6311806     6.7843440   1.6811727e-01  0.0000000e+00
          196012     15.6357062    19.0500780     3.2361843   1.6799828e-01  0.0000000e+00
          196013     24.5883346    25.1094929     7.8941482   1.6792153e-01  0.0000000e+00
          196014     19.8539818    23.6879751     6.8738762   1.6780659e-01  0.0000000e+00
          196015     18.4974663    18.7529535     3.0329609   1.6775467e-01  0.0000000e+00
          196016     18.5662214    17.1464174    13.1062182   1.6774566e-01  0.0000000e+00
          196017     21.4580518    18.4708672     6.7483278   1.6767658e-01  0.0000000e+00
          196018     19.0839662    18.2379329    13.7340012   1.6765000e-01  0.0000000e+00
          196019     19.1134375    18.3416455    18.4503326   1.6763688e-01  0.0000000e+00
          196020     18.8737900    18.9297084     8.3502552   1.6763590e-01  0.0000000e+00
          196021     17.1036842    17.6555760     2.3922551   1.6762731e-01  0.0000000e+00
          196022     20.1684788    22.7089615     4.3501063   1.6759266e-01  0.0000000e+00
          196023     17.8057320    18.9746025     2.9794783   1.6757492e-01  0.0000000e+00
          196024     16.8718972    17.1718860     4.3191179   1.6749365e-01  0.0000000e+00
          196025     19.1212861    21.7722000    15.8791500   1.6743704e-01  0.0000000e+00
          196026     20.0189143    21.1272131     6.0306538   1.6735162e-01  0.0000000e+00
          196027     15.7896028    23.5557961     4.2820971   1.6712700e-01  0.0000000e+00
          196028     17.7045567    19.4062375     7.7105876   1.6698349e-01  0.0000000e+00
          196029     21.6988958    20.2021550     5.0903872   1.6690842e-01  0.0000000e+00
          196030     20.7359393    16.1152264     7.0256277   1.6676498e-01  0.0000000e+00
          196031     17.2828979    17.3043037     9.2375415   1.6676263e-01  0.0000000e+00
          196032     19.8478990    15.2233236     6.2965235   1.6660593e-01  0.0000000e+00
          196033     17.0904914    20.0624340    11.3707578   1.6658485e-01  0.0000000e+00
          196034     19.5179158    20.3553083    16.1963030   1.6657660e-01  0.0000000e+00
          196035     19.5370200    19.0516510    10.6631291   1.6647093e-01  0.0000000e+00
          196036     20.8163276    23.2541326     5.5819175   1.6638209e-01  0.0000000e+00
          196037     18.0894165    15.6496387    10.8528474   1.6625867e-01  0.0000000e+00
          196038     19.6540362    17.1824223    11.7885875   1.6624350e-01  0.0000000e+00
          196039     20.9240670    17.8050377     7.5113096   1.6614833e-01  0.0000000e+00
          196040     21.2983518    20.8169268     7.3342306   1.6611248e-01  0.0000000e+00
          196041     16.6722461    15.4079833    10.4435692   1.6601867e-01  0.0000000e+00
          196042     17.0767242    24.9268629     3.8191331   1.6598469e-01  0.0000000e+00
          196043     20.4165260    17.0880635     7.9536953   1.6592866e-01  0.0000000e+00
          196044     19.7262212    18.1753968    -0.3165172   1.6588136e-01  0.0000000e+00
          196045     17.9726833    19.2576084     0.7094127   1.6576309e-01  0.0000000e+00
          196046     18.1489181    13.7222965     4.3128916   1.6562475e-01  0.0000000e+00
          196047     17.3980816    16.8831955     3.5520325   1.6559541e-01  0.0000000e+00
          196048     18.8554346    19.0647740    11.9480292   1.6559537e-01  0.0000000e+00
          196049     18.5062488    17.0852156     4.6429530   1.6554058e-01  0.0000000e+00
          196050     23.2645106    22.8319626     7.8757537   1.6543981e-01  0.0000000e+00
          196051     21.1327951    22.6428526     4.2065905   1.6542331e-01  0.0000000e+00
          196052     20.4182635    18.9094633     5.5608499   1.6526169e-01  0.0000000e+00
          196053     21.4588340    22.8478722     7.6074762   1.6510008e-01  0.0000000e+00
          196054     19.5736328    20.6182949    14.2317257   1.6505622e-01  0.0000000e+00
          196055     22.5839287    22.7655150     3.3333738   1.6503605e-01  0.0000000e+00
          196056     16.4888149    18.8972969     8.2560393   1.6503371e-01  0.0000000e+00
          196057     19.0218866    16.7095160    -0.1991614   1.6502106e-01  0.0000000e+00
          196058     17.8505563    18.0053666    13.9029690   1.6494523e-01  0.0000000e+00
          196059     20.3409374    18.1873837     4.8520574   1.6482660e-01  0.0000000e+00
          196060     18.5646420    18.9671863    12.3873495   1.6481966e-01  0.0000000e+00
          196061     18.0235106    19.4477656     2.0070154   1.6465844e-01  0.0000000e+00
          196062     19.4966860    19.0818085     3.7247906   1.6464527e-01  0.0000000e+00
          196063     15.6504285    19.1352607     3.1654089   1.6453338e-01  0.0000000e+00
          196064     15.8379587    20.0235829     4.5381107   1.6443001e-01  0.0000000e+00
          196065     20.7627677    12.6403348     9.1979399   1.6440029e-01  0.0000000e+00
          196066     21.1552347    22.4497682     9.5342289   1.6431703e-01  0.0000000e+00
          196067     19.5082627    26.5278110     2.4600157   1.6430521e-01  0.0000000e+00
          196068     16.3917122    16.2680039    11.6848442   1.6426540e-01  0.0000000e+00
          196069     20.8898925    14.4151676     2.1897541   1.6417101e-01  0.0000000e+00
          196070     23.0695293    26.3138377     7.4404747   1.6409582e-01  0.0000000e+00
          196071     17.4594338    22.1228913    11.9874265   1.6396506e-01  0.0000000e+00
          196072     17.6030800    24.4944065     4.5544781   1.6379311e-01  0.0000000e+00
          196073     16.5989159    16.0044380    11.7634486   1.6373993e-01  0.0000000e+00
          196074     19.8089763    17.7559822    16.4792468   1.6372011e-01  0.0000000e+00
          196075     17.4262129    22.9662601     9.0274494   1.6367596e-01  0.0000000e+00
          196076     19.1393486    17.6118569     1.0876572   1.6356651e-01  0.0000000e+00
          196077     18.0033411    22.1408937    11.3286110   1.6350969e-01  0.0000000e+00
          196078     19.7278405    20.0072570     5.5039719   1.6339283e-01  0.0000000e+00
          196079     16.8983744    15.1611210    11.1634762   1.6332889e-01  0.0000000e+00
          196080     18.1975269    18.0679485     6.2905973   1.6328147e-01  0.0000000e+00
          196081     18.6995341    16.1509425     2.5887190   1.6321428e-01  0.0000000e+00
          196082     18.4814942    16.4817257     5.1459899   1.6317022e-01  0.0000000e+00
          196083     20.1166264    20.0556876    16.3129521   1.6316457e-01  0.0000000e+00
          196084     19.5194418    18.6678449     7.1994070   1.6316310e-01  0.0000000e+00
          196085     18.8486026    19.2739309     8.9356699   1.6292447e-01  0.0000000e+00
          196086     18.8312308    17.5031114     4.1553539   1.6291393e-01  0.0000000e+00
          196087     20.2166900    19.2538616     7.9615722   1.6289814e-01  0.0000000e+00
          196088     22.6757858    14.3850119     4.2885569   1.6287991e-01  0.0000000e+00
          196089     16.2806010    21.1334008    11.6976426   1.6272464e-01  0.0000000e+00
          196090     18.7091669    23.1625587     5.0333835   1.6260718e-01  0.0000000e+00
          196091     17.4828021    19.4408546     9.2051887   1.6255121e-01  0.0000000e+00
          196092     17.0723856    16.3906438     3.1560072   1.6250437e-01  0.0000000e+00
          196093     21.6443937    23.3684609     7.8317350   1.6247387e-01  0.0000000e+00
          196094     17.7612340    22.0094957    10.4146609   1.6238197e-01  0.0000000e+00
          196095     18.4947735    19.4871587     8.6778001   1.6236481e-01  0.0000000e+00
          196096     18.6111388    16.9497465     0.9745135   1.6232784e-01  0.0000000e+00
          196097     18.6999369    21.3423543    13.2460099   1.6232168e-01  0.0000000e+00
          196098     24.2475384    26.0625381     7.3830621   1.6231772e-01  0.0000000e+00
          196099     21.0859173    14.5063511     1.8993735   1.6231251e-01  0.0000000e+00
          196100     19.7739579    18.8042242     3.8892783   1.6230736e-01  0.0000000e+00
          196101     20.0721234    18.1947041    15.8274902   1.6221256e-01  0.0000000e+00
          196102     19.0934508    21.1471583     1.6294947   1.6193635e-01  0.0000000e+00
          196103     18.4066263    15.7627344     5.2350486   1.6186798e-01  0.0000000e+00
          196104     17.8724001    17.7271659    10.1336485   1.6183936e-01  0.0000000e+00
          196105     18.9533611    22.9348572     8.8664207   1.6180618e-01  0.0000000e+00
          196106     24.3857659    24.3568672     8.4452439   1.6166399e-01  0.0000000e+00
          196107     18.4669833    19.9054062    11.8208159   1.6164011e-01  0.0000000e+00
          196108     16.7690477    15.1885936     3.4979519   1.6154810e-01  0.0000000e+00
          196109     18.4617108    16.4674795     6.9765152   1.6118497e-01  0.0000000e+00
          196110     19.6424444    20.3111987    14.0527904   1.6115680e-01  0.0000000e+00
          196111     19.3278608    15.8779212     4.0662475   1.6100923e-01  0.0000000e+00
          196112     21.1632349    23.9102422     5.9146663   1.6098082e-01  0.0000000e+00
          196113     17.3550332    15.1048709     9.6917017   1.6095550e-01  0.0000000e+00
          196114     18.5749506    15.6119850     5.0004456   1.6083331e-01  0.0000000e+00
          196115     17.6410809    15.0525160     9.1591093   1.6080851e-01  0.0000000e+00
          196116     21.7609570    20.6206300     6.4887609   1.6079607e-01  0.0000000e+00
          196117     16.3611209    16.9706951    11.0251484   1.6063315e-01  0.0000000e+00
          196118     21.5545239    14.7530747     1.4119945   1.6062490e-01  0.0000000e+00
          196119     17.2479679    16.9759925     3.5443135   1.6060515e-01  0.0000000e+00
          196120     19.6736347    21.1263692     3.8414876   1.6059971e-01  0.0000000e+00
          196121     22.2758042    24.5497369     4.0939984   1.6054604e-01  0.0000000e+00
          196122     16.6225521    18.1307044     5.3330687   1.6053347e-01  0.0000000e+00
          196123     16.7429949    17.4282409     4.2481224   1.6053268e-01  0.0000000e+00
          196124     18.3853184    18.1523244     6.0784911   1.6052724e-01  0.0000000e+00
          196125     17.9227746    24.5439377     4.5924127   1.6048971e-01  0.0000000e+00
          196126     20.3383611    18.1947559    12.2675407   1.6036665e-01  0.0000000e+00
          196127     19.1201277    19.6423472     4.8501868   1.6034317e-01  0.0000000e+00
          196128     20.1003744    24.9836810     3.1055939   1.6030791e-01  0.0000000e+00
          196129     13.9758711    21.5281647     7.9015963   1.6011330e-01  0.0000000e+00
          196130     18.7747499    21.4782784    13.4251653   1.6004362e-01  0.0000000e+00
          196131     18.6594863    22.0993449     4.5370273   1.5995000e-01  0.0000000e+00
          196132     17.7906519    22.2465139     5.4152278   1.5980509e-01  0.0000000e+00
          196133     17.0996949    14.4440744     2.6706554   1.5977251e-01  0.0000000e+00
          196134     17.9983849    18.4820879     4.6312884   1.5976744e-01  0.0000000e+00
          196135     22.6834481    21.0288945     5.5847784   1.5971375e-01  0.0000000e+00
          196136     18.9032978    18.5065463     0.2635837   1.5951303e-01  0.0000000e+00
          196137     20.3910973    20.0625469    12.6747283   1.5943591e-01  0.0000000e+00
          196138     18.7184653    21.7798954     1.1666874   1.5930555e-01  0.0000000e+00
          196139     18.3096466    18.0188577     8.3711635   1.5928452e-01  0.0000000e+00
          196140     17.0110100    15.3971048     7.7673542   1.5925110e-01  0.0000000e+00
          196141     18.3415293    16.3659967     6.4766536   1.5923806e-01  0.0000000e+00
          196142     18.8559488    18.6334760    16.4553197   1.5918229e-01  0.0000000e+00
          196143     17.1209195    18.3269142     2.8511168   1.5918030e-01  0.0000000e+00
          196144     21.0902626    21.1496028     4.8695717   1.5902361e-01  0.0000000e+00
          196145     21.1260532    14.6866124     2.4773995   1.5885128e-01  0.0000000e+00
          196146     18.5708915    14.8869783    10.9168941   1.5881365e-01  0.0000000e+00
          196147     19.2355294    20.8371349     8.0758005   1.5872203e-01  0.0000000e+00
